dato;klokkeslett;stop_name;tid_dag;faktisk_tid;avstand;normal_tid;ko_min_km;forsinkelser;bil
2026-04-13;08:30;Hurum kirke - Kornmagasinet;Morgen;18,780000686645508;19,814449436290918;18,183001136779787;0,030129504823499857;;4509377,628768549
2026-04-13;09:45;Hurum kirke - Kornmagasinet;Morgen;21,619998931884766;19,814449436290918;18,183001136779787;0,17345916201991396;;4509377,628768549
2026-04-13;10:45;Hurum kirke - Kornmagasinet;Morgen;22,06999969482422;19,814449436290918;18,183001136779787;0,1961698996755997;;4509377,628768549
2026-04-14;06:00;Hurum kirke - Kornmagasinet;Morgen;23,270000457763672;19,814449436290918;18,183001136779787;0,2567318025837676;;4509377,628768549
2026-04-14;06:30;Hurum kirke - Kornmagasinet;Morgen;22,34000015258789;19,814449436290918;18,183001136779787;0,20979634226901114;;4509377,628768549
2026-04-14;06:45;Hurum kirke - Kornmagasinet;Morgen;22,610000610351562;19,814449436290918;18,183001136779787;0,22342278486242256;;4509377,628768549
2026-04-14;09:15;Hurum kirke - Kornmagasinet;Morgen;21,549999237060547;19,814449436290918;18,183001136779787;0,16992640199802753;;4509377,628768549
2026-04-14;06:15;Hurum kirke - Kornmagasinet;Morgen;22,53999900817871;19,814449436290918;18,183001136779787;0,21988992858004508;;4509377,628768549
2026-04-14;07:30;Hurum kirke - Kornmagasinet;Morgen;20,25;19,814449436290918;18,183001136779787;0,10431775406458815;;4509377,628768549
2026-04-14;09:30;Hurum kirke - Kornmagasinet;Morgen;21,09000015258789;19,814449436290918;18,183001136779787;0,14671106684820748;;4509377,628768549
2026-04-14;08:45;Hurum kirke - Kornmagasinet;Morgen;18,029998779296875;19,814449436290918;18,183001136779787;-0,007721756689473387;;4509377,628768549
2026-04-14;10:45;Hurum kirke - Kornmagasinet;Morgen;21,75;19,814449436290918;18,183001136779787;0,18002008456955254;;4509377,628768549
2026-04-14;07:00;Hurum kirke - Kornmagasinet;Morgen;22,280000686645508;19,814449436290918;18,183001136779787;0,20676827600175005;;4509377,628768549
2026-04-14;10:15;Hurum kirke - Kornmagasinet;Morgen;22,400001525878906;19,814449436290918;18,183001136779787;0,21282450479676326;;4509377,628768549
2026-04-14;08:15;Hurum kirke - Kornmagasinet;Morgen;18,48000144958496;19,814449436290918;18,183001136779787;0,014989077226703408;;4509377,628768549
2026-04-14;07:45;Hurum kirke - Kornmagasinet;Morgen;22,030000686645508;19,814449436290918;18,183001136779787;0,19415122091758932;;4509377,628768549
2026-04-14;10:00;Hurum kirke - Kornmagasinet;Morgen;20,81999969482422;19,814449436290918;18,183001136779787;0,13308462425479606;;4509377,628768549
2026-04-14;09:45;Hurum kirke - Kornmagasinet;Morgen;21,34000015258789;19,814449436290918;18,183001136779787;0,15932812193236823;;4509377,628768549
2026-04-14;08:30;Hurum kirke - Kornmagasinet;Morgen;16,979999542236328;19,814449436290918;18,183001136779787;-0,06071334953875202;;4509377,628768549
2026-04-14;11:00;Hurum kirke - Kornmagasinet;Morgen;21,23999786376953;19,814449436290918;18,183001136779787;0,15428118438611466;;4509377,628768549
2026-04-14;08:00;Hurum kirke - Kornmagasinet;Morgen;20,009998321533203;19,814449436290918;18,183001136779787;0,09220529647456173;;4509377,628768549
2026-04-14;09:00;Hurum kirke - Kornmagasinet;Morgen;19,189998626708984;19,814449436290918;18,183001136779787;0,05082137120019311;;4509377,628768549
2026-04-14;10:30;Hurum kirke - Kornmagasinet;Morgen;21,650001525878906;19,814449436290918;18,183001136779787;0,17497333954428107;;4509377,628768549
2026-04-14;07:15;Hurum kirke - Kornmagasinet;Morgen;21,40999984741211;19,814449436290918;18,183001136779787;0,16286088195425466;;4509377,628768549
2026-04-15;07:30;Hurum kirke - Kornmagasinet;Morgen;22,069997787475586;19,814449436290918;18,183001136779787;0,19616980341510862;;4509377,628768549
2026-04-15;09:00;Hurum kirke - Kornmagasinet;Morgen;19,26000213623047;19,814449436290918;18,183001136779787;0,054354323743061664;;4509377,628768549
2026-04-15;06:00;Hurum kirke - Kornmagasinet;Morgen;23,03999900817871;19,814449436290918;18,183001136779787;0,24512403874836652;;4509377,628768549
2026-04-15;07:15;Hurum kirke - Kornmagasinet;Morgen;23,389999389648438;19,814449436290918;18,183001136779787;0,26278793511828974;;4509377,628768549
2026-04-15;09:15;Hurum kirke - Kornmagasinet;Morgen;20,600000381469727;19,814449436290918;18,183001136779787;0,12198165043451138;;4509377,628768549
2026-04-15;06:30;Hurum kirke - Kornmagasinet;Morgen;20,689998626708984;19,814449436290918;18,183001136779787;0,12652370170515748;;4509377,628768549
2026-04-15;06:45;Hurum kirke - Kornmagasinet;Morgen;23,240001678466797;19,814449436290918;18,183001136779787;0,2552178175803826;;4509377,628768549
2026-04-15;07:45;Hurum kirke - Kornmagasinet;Morgen;21,520002365112305;19,814449436290918;18,183001136779787;0,16841251325513357;;4509377,628768549
2026-04-15;08:15;Hurum kirke - Kornmagasinet;Morgen;20,060001373291016;19,814449436290918;18,183001136779787;0,09472886150817957;;4509377,628768549
2026-04-15;11:00;Hurum kirke - Kornmagasinet;Morgen;20,76999855041504;19,814449436290918;18,183001136779787;0,13056115548166927;;4509377,628768549
2026-04-15;08:00;Hurum kirke - Kornmagasinet;Morgen;20,78000259399414;19,814449436290918;18,183001136779787;0,13106604175727674;;4509377,628768549
2026-04-15;10:15;Hurum kirke - Kornmagasinet;Morgen;22,18000030517578;19,814449436290918;18,183001136779787;0,20172143471598755;;4509377,628768549
2026-04-15;10:00;Hurum kirke - Kornmagasinet;Morgen;22,509998321533203;19,814449436290918;18,183001136779787;0,21837584731616902;;4509377,628768549
2026-04-15;08:45;Hurum kirke - Kornmagasinet;Morgen;19,21000099182129;19,814449436290918;18,183001136779787;0,05183085496993488;;4509377,628768549
2026-04-15;08:30;Hurum kirke - Kornmagasinet;Morgen;21,649999618530273;19,814449436290918;18,183001136779787;0,17497324328379002;;4509377,628768549
2026-04-15;10:30;Hurum kirke - Kornmagasinet;Morgen;21,589998245239258;19,814449436290918;18,183001136779787;0,1719450807560379;;4509377,628768549
2026-04-15;07:00;Hurum kirke - Kornmagasinet;Morgen;22,600000381469727;19,814449436290918;18,183001136779787;0,22291809110779723;;4509377,628768549
2026-04-15;09:30;Hurum kirke - Kornmagasinet;Morgen;21,540000915527344;19,814449436290918;18,183001136779787;0,16942180450389321;;4509377,628768549
2026-04-15;09:45;Hurum kirke - Kornmagasinet;Morgen;19,89999771118164;19,814449436290918;18,183001136779787;0,08665376143417387;;4509377,628768549
2026-04-15;06:15;Hurum kirke - Kornmagasinet;Morgen;22,440000534057617;19,814449436290918;18,183001136779787;0,21484318355477364;;4509377,628768549
2026-04-15;10:45;Hurum kirke - Kornmagasinet;Morgen;20,96000099182129;19,814449436290918;18,183001136779787;0,14015024055905997;;4509377,628768549
2026-04-16;11:00;Hurum kirke - Kornmagasinet;Morgen;20,73000144958496;19,814449436290918;18,183001136779787;0,12854257298414995;;4509377,628768549
2026-04-16;07:45;Hurum kirke - Kornmagasinet;Morgen;22,06999969482422;19,814449436290918;18,183001136779787;0,1961698996755997;;4509377,628768549
2026-04-16;06:30;Hurum kirke - Kornmagasinet;Morgen;20,579998016357422;19,814449436290918;18,183001136779787;0,12097216666476962;;4509377,628768549
2026-04-16;06:00;Hurum kirke - Kornmagasinet;Morgen;22,239999771118164;19,814449436290918;18,183001136779787;0,20474950098324862;;4509377,628768549
2026-04-16;08:45;Hurum kirke - Kornmagasinet;Morgen;18,350000381469727;19,814449436290918;18,183001136779787;0,008428154677064835;;4509377,628768549
2026-04-16;09:00;Hurum kirke - Kornmagasinet;Morgen;19,559999465942383;19,814449436290918;18,183001136779787;0,06949465507936706;;4509377,628768549
2026-04-16;10:45;Hurum kirke - Kornmagasinet;Morgen;21,190000534057617;19,814449436290918;18,183001136779787;0,15175790813397;;4509377,628768549
2026-04-16;08:00;Hurum kirke - Kornmagasinet;Morgen;19,779998779296875;19,814449436290918;18,183001136779787;0,0805976288996517;;4509377,628768549
2026-04-16;10:15;Hurum kirke - Kornmagasinet;Morgen;21,75;19,814449436290918;18,183001136779787;0,18002008456955254;;4509377,628768549
2026-04-16;10:00;Hurum kirke - Kornmagasinet;Morgen;22,099998474121094;19,814449436290918;18,183001136779787;0,1976838846789847;;4509377,628768549
2026-04-16;09:45;Hurum kirke - Kornmagasinet;Morgen;20,990001678466797;19,814449436290918;18,183001136779787;0,14166432182293603;;4509377,628768549
2026-04-16;06:45;Hurum kirke - Kornmagasinet;Morgen;22,19999885559082;19,814449436290918;18,183001136779787;0,2027307259647472;;4509377,628768549
2026-04-16;09:15;Hurum kirke - Kornmagasinet;Morgen;20,099998474121094;19,814449436290918;18,183001136779787;0,09674744400569887;;4509377,628768549
2026-04-16;09:30;Hurum kirke - Kornmagasinet;Morgen;19,349998474121094;19,814449436290918;18,183001136779787;0,05889627875321669;;4509377,628768549
2026-04-16;07:15;Hurum kirke - Kornmagasinet;Morgen;22,169998168945312;19,814449436290918;18,183001136779787;0,20121664470087114;;4509377,628768549
2026-04-16;06:15;Hurum kirke - Kornmagasinet;Morgen;21,880001068115234;19,814449436290918;18,183001136779787;0,1865810071191911;;4509377,628768549
2026-04-16;07:30;Hurum kirke - Kornmagasinet;Morgen;21,950000762939453;19,814449436290918;18,183001136779787;0,19011376714107753;;4509377,628768549
2026-04-16;08:15;Hurum kirke - Kornmagasinet;Morgen;17,78000259399414;19,814449436290918;18,183001136779787;-0,020338619252651995;;4509377,628768549
2026-04-16;10:30;Hurum kirke - Kornmagasinet;Morgen;20,62999725341797;19,814449436290918;18,183001136779787;0,12349553917740534;;4509377,628768549
2026-04-16;07:00;Hurum kirke - Kornmagasinet;Morgen;21,489999771118164;19,814449436290918;18,183001136779787;0,16689833573076646;;4509377,628768549
2026-04-16;08:30;Hurum kirke - Kornmagasinet;Morgen;16,360000610351562;19,814449436290918;18,183001136779787;-0,09200359224159563;;4509377,628768549
2026-04-17;07:45;Hurum kirke - Kornmagasinet;Morgen;21,639999389648438;19,814449436290918;18,183001136779787;0,17446854952916466;;4509377,628768549
2026-04-17;06:45;Hurum kirke - Kornmagasinet;Morgen;19,410001754760742;19,814449436290918;18,183001136779787;0,061924537541459886;;4509377,628768549
2026-04-17;08:00;Hurum kirke - Kornmagasinet;Morgen;20,53999900817871;19,814449436290918;18,183001136779787;0,11895348790675925;;4509377,628768549
2026-04-17;08:45;Hurum kirke - Kornmagasinet;Morgen;19,56999969482422;19,814449436290918;18,183001136779787;0,0699993488339924;;4509377,628768549
2026-04-17;07:30;Hurum kirke - Kornmagasinet;Morgen;21,559999465942383;19,814449436290918;18,183001136779787;0,1704310957526529;;4509377,628768549
2026-04-17;09:00;Hurum kirke - Kornmagasinet;Morgen;20,3700008392334;19,814449436290918;18,183001136779787;0,11037398285960137;;4509377,628768549
2026-04-17;09:15;Hurum kirke - Kornmagasinet;Morgen;20,659997940063477;19,814449436290918;18,183001136779787;0,12500962044128142;;4509377,628768549
2026-04-17;10:15;Hurum kirke - Kornmagasinet;Morgen;20,31999969482422;19,814449436290918;18,183001136779787;0,10785051408647459;;4509377,628768549
2026-04-17;09:45;Hurum kirke - Kornmagasinet;Morgen;21,700000762939453;19,814449436290918;18,183001136779787;0,1774967120569168;;4509377,628768549
2026-04-17;10:30;Hurum kirke - Kornmagasinet;Morgen;21,19999885559082;19,814449436290918;18,183001136779787;0,15226250562810428;;4509377,628768549
2026-04-17;10:00;Hurum kirke - Kornmagasinet;Morgen;21,490001678466797;19,814449436290918;18,183001136779787;0,1668984319912575;;4509377,628768549
2026-04-17;08:15;Hurum kirke - Kornmagasinet;Morgen;19,500001907348633;19,814449436290918;18,183001136779787;0,06646668507259704;;4509377,628768549
2026-04-17;06:00;Hurum kirke - Kornmagasinet;Morgen;22,689998626708984;19,814449436290918;18,183001136779787;0,2274601423784433;;4509377,628768549
2026-04-17;06:15;Hurum kirke - Kornmagasinet;Morgen;22,029998779296875;19,814449436290918;18,183001136779787;0,19415112465709827;;4509377,628768549
2026-04-17;09:30;Hurum kirke - Kornmagasinet;Morgen;21,690000534057617;19,814449436290918;18,183001136779787;0,17699201830229144;;4509377,628768549
2026-04-17;06:30;Hurum kirke - Kornmagasinet;Morgen;22,14999771118164;19,814449436290918;18,183001136779787;0,2002072571916204;;4509377,628768549
2026-04-17;11:00;Hurum kirke - Kornmagasinet;Morgen;20,209999084472656;19,814449436290918;18,183001136779787;0,10229897904608673;;4509377,628768549
2026-04-17;07:15;Hurum kirke - Kornmagasinet;Morgen;21,3799991607666;19,814449436290918;18,183001136779787;0,16134680069037857;;4509377,628768549
2026-04-17;07:00;Hurum kirke - Kornmagasinet;Morgen;20,799999237060547;19,814449436290918;18,183001136779787;0,13207523674554533;;4509377,628768549
2026-04-17;10:45;Hurum kirke - Kornmagasinet;Morgen;21,349998474121094;19,814449436290918;18,183001136779787;0,1598327194265025;;4509377,628768549
2026-04-17;08:30;Hurum kirke - Kornmagasinet;Morgen;18,719999313354492;19,814449436290918;18,183001136779787;0,02710134229574772;;4509377,628768549
2026-04-18;06:30;Hurum kirke - Kornmagasinet;Morgen;24,649999618530273;19,814449436290918;18,183001136779787;0,32637790429371877;;4509377,628768549
2026-04-18;08:15;Hurum kirke - Kornmagasinet;Morgen;25,380001068115234;19,814449436290918;18,183001136779787;0,3632197782974413;;4509377,628768549
2026-04-18;06:45;Hurum kirke - Kornmagasinet;Morgen;23,259998321533203;19,814449436290918;18,183001136779787;0,2562270125686512;;4509377,628768549
2026-04-18;09:30;Hurum kirke - Kornmagasinet;Morgen;22,3700008392334;19,814449436290918;18,183001136779787;0,2113104235328872;;4509377,628768549
2026-04-18;07:15;Hurum kirke - Kornmagasinet;Morgen;22,739999771118164;19,814449436290918;18,183001136779787;0,2299836111515701;;4509377,628768549
2026-04-18;06:00;Hurum kirke - Kornmagasinet;Morgen;23,149999618530273;19,814449436290918;18,183001136779787;0,2506755737887544;;4509377,628768549
2026-04-18;10:45;Hurum kirke - Kornmagasinet;Morgen;20,369998931884766;19,814449436290918;18,183001136779787;0,11037388659911031;;4509377,628768549
2026-04-18;10:30;Hurum kirke - Kornmagasinet;Morgen;21,260000228881836;19,814449436290918;18,183001136779787;0,15529066815585643;;4509377,628768549
2026-04-18;10:00;Hurum kirke - Kornmagasinet;Morgen;21,029998779296875;19,814449436290918;18,183001136779787;0,14368290432045536;;4509377,628768549
2026-04-18;09:45;Hurum kirke - Kornmagasinet;Morgen;22,96000099182129;19,814449436290918;18,183001136779787;0,2410866812323458;;4509377,628768549
2026-04-18;07:45;Hurum kirke - Kornmagasinet;Morgen;24,499998092651367;19,814449436290918;18,183001136779787;0,31880759423482946;;4509377,628768549
2026-04-18;07:30;Hurum kirke - Kornmagasinet;Morgen;23,1200008392334;19,814449436290918;18,183001136779787;0,2491615887853694;;4509377,628768549
2026-04-18;06:15;Hurum kirke - Kornmagasinet;Morgen;23,610000610351562;19,814449436290918;18,183001136779787;0,2738910051990655;;4509377,628768549
2026-04-18;07:00;Hurum kirke - Kornmagasinet;Morgen;22,790000915527344;19,814449436290918;18,183001136779787;0,23250707992469685;;4509377,628768549
2026-04-18;08:30;Hurum kirke - Kornmagasinet;Morgen;23,399999618530273;19,814449436290918;18,183001136779787;0,2632926288729151;;4509377,628768549
2026-04-18;10:15;Hurum kirke - Kornmagasinet;Morgen;20,549999237060547;19,814449436290918;18,183001136779787;0,11945818166138461;;4509377,628768549
2026-04-18;08:00;Hurum kirke - Kornmagasinet;Morgen;22,040000915527344;19,814449436290918;18,183001136779787;0,19465591467221469;;4509377,628768549
2026-04-18;09:15;Hurum kirke - Kornmagasinet;Morgen;20,80999755859375;19,814449436290918;18,183001136779787;0,13257983423967964;;4509377,628768549
2026-04-18;11:00;Hurum kirke - Kornmagasinet;Morgen;20,170000076293945;19,814449436290918;18,183001136779787;0,10028030028807637;;4509377,628768549
2026-04-18;08:45;Hurum kirke - Kornmagasinet;Morgen;24,749998092651367;19,814449436290918;18,183001136779787;0,3314246493189902;;4509377,628768549
2026-04-18;09:00;Hurum kirke - Kornmagasinet;Morgen;22,90999984741211;19,814449436290918;18,183001136779787;0,23856321245921902;;4509377,628768549
2026-04-19;06:30;Hurum kirke - Kornmagasinet;Morgen;24,78999900817871;19,814449436290918;18,183001136779787;0,33344342433749163;;4509377,628768549
2026-04-19;07:30;Hurum kirke - Kornmagasinet;Morgen;23,009998321533203;19,814449436290918;18,183001136779787;0,24360995748449046;;4509377,628768549
2026-04-19;11:00;Hurum kirke - Kornmagasinet;Morgen;20,030000686645508;19,814449436290918;18,183001136779787;0,0932147802443035;;4509377,628768549
2026-04-19;06:15;Hurum kirke - Kornmagasinet;Morgen;23,580001831054688;19,814449436290918;18,183001136779787;0,2723770201956805;;4509377,628768549
2026-04-19;07:15;Hurum kirke - Kornmagasinet;Morgen;22,650001525878906;19,814449436290918;18,183001136779787;0,225441559880924;;4509377,628768549
2026-04-19;08:45;Hurum kirke - Kornmagasinet;Morgen;21,44999885559082;19,814449436290918;18,183001136779787;0,164879560712265;;4509377,628768549
2026-04-19;08:15;Hurum kirke - Kornmagasinet;Morgen;23,649999618530273;19,814449436290918;18,183001136779787;0,2759096839570758;;4509377,628768549
2026-04-19;10:15;Hurum kirke - Kornmagasinet;Morgen;21,8799991607666;19,814449436290918;18,183001136779787;0,18658091085870004;;4509377,628768549
2026-04-19;10:30;Hurum kirke - Kornmagasinet;Morgen;21,30000114440918;19,814449436290918;18,183001136779787;0,15730944317435785;;4509377,628768549
2026-04-19;08:30;Hurum kirke - Kornmagasinet;Morgen;24,940000534057617;19,814449436290918;18,183001136779787;0,34101373439638094;;4509377,628768549
2026-04-19;10:00;Hurum kirke - Kornmagasinet;Morgen;20,10000228881836;19,814449436290918;18,183001136779787;0,09674763652668099;;4509377,628768549
2026-04-19;07:45;Hurum kirke - Kornmagasinet;Morgen;23,69000244140625;19,814449436290918;18,183001136779787;0,27792855523606835;;4509377,628768549
2026-04-19;06:00;Hurum kirke - Kornmagasinet;Morgen;23,290000915527344;19,814449436290918;18,183001136779787;0,2577411900930183;;4509377,628768549
2026-04-19;09:45;Hurum kirke - Kornmagasinet;Morgen;22,549999237060547;19,814449436290918;18,183001136779787;0,22039462233467044;;4509377,628768549
2026-04-19;06:45;Hurum kirke - Kornmagasinet;Morgen;23,270000457763672;19,814449436290918;18,183001136779787;0,2567318025837676;;4509377,628768549
2026-04-19;09:30;Hurum kirke - Kornmagasinet;Morgen;21,279998779296875;19,814449436290918;18,183001136779787;0,15629995940461608;;4509377,628768549
2026-04-19;09:00;Hurum kirke - Kornmagasinet;Morgen;20,069997787475586;19,814449436290918;18,183001136779787;0,0952333627418228;;4509377,628768549
2026-04-19;10:45;Hurum kirke - Kornmagasinet;Morgen;22,490001678466797;19,814449436290918;18,183001136779787;0,21736665232790042;;4509377,628768549
2026-04-19;08:00;Hurum kirke - Kornmagasinet;Morgen;22,049999237060547;19,814449436290918;18,183001136779787;0,19516051216634897;;4509377,628768549
2026-04-19;09:15;Hurum kirke - Kornmagasinet;Morgen;23,700000762939453;19,814449436290918;18,183001136779787;0,27843315273020264;;4509377,628768549
2026-04-19;07:00;Hurum kirke - Kornmagasinet;Morgen;22,830001831054688;19,814449436290918;18,183001136779787;0,2345258549431983;;4509377,628768549
2026-04-20;08:15;Hurum kirke - Kornmagasinet;Morgen;17,57000160217285;19,814449436290918;18,183001136779787;-0,03093699557880236;;4509377,628768549
2026-04-20;10:00;Hurum kirke - Kornmagasinet;Morgen;22,099998474121094;19,814449436290918;18,183001136779787;0,1976838846789847;;4509377,628768549
2026-04-20;08:30;Hurum kirke - Kornmagasinet;Morgen;18,26999855041504;19,814449436290918;18,183001136779787;0,0043906046400619845;;4509377,628768549
2026-04-20;09:45;Hurum kirke - Kornmagasinet;Morgen;19,310001373291016;19,814449436290918;18,183001136779787;0,056877696255697385;;4509377,628768549
2026-04-20;10:15;Hurum kirke - Kornmagasinet;Morgen;21,090002059936523;19,814449436290918;18,183001136779787;0,14671116310869856;;4509377,628768549
2026-04-20;07:00;Hurum kirke - Kornmagasinet;Morgen;22,339998245239258;19,814449436290918;18,183001136779787;0,20979624600852007;;4509377,628768549
2026-04-20;06:30;Hurum kirke - Kornmagasinet;Morgen;21,06999969482422;19,814449436290918;18,183001136779787;0,14570167933895678;;4509377,628768549
2026-04-20;06:00;Hurum kirke - Kornmagasinet;Morgen;22,759998321533203;19,814449436290918;18,183001136779787;0,23099290240032974;;4509377,628768549
2026-04-20;08:00;Hurum kirke - Kornmagasinet;Morgen;19,790000915527344;19,814449436290918;18,183001136779787;0,08110241891476813;;4509377,628768549
2026-04-20;07:45;Hurum kirke - Kornmagasinet;Morgen;21,8799991607666;19,814449436290918;18,183001136779787;0,18658091085870004;;4509377,628768549
2026-04-20;09:30;Hurum kirke - Kornmagasinet;Morgen;21,1299991607666;19,814449436290918;18,183001136779787;0,14872974560621785;;4509377,628768549
2026-04-20;06:15;Hurum kirke - Kornmagasinet;Morgen;20,610000610351562;19,814449436290918;18,183001136779787;0,12248634418913674;;4509377,628768549
2026-04-20;09:00;Hurum kirke - Kornmagasinet;Morgen;20,81999969482422;19,814449436290918;18,183001136779787;0,13308462425479606;;4509377,628768549
2026-04-20;11:00;Hurum kirke - Kornmagasinet;Morgen;20,80000114440918;19,814449436290918;18,183001136779787;0,13207533300603638;;4509377,628768549
2026-04-20;08:45;Hurum kirke - Kornmagasinet;Morgen;17,96000099182129;19,814449436290918;18,183001136779787;-0,011254420450868762;;4509377,628768549
2026-04-20;09:15;Hurum kirke - Kornmagasinet;Morgen;20,59000015258789;19,814449436290918;18,183001136779787;0,12147695667988603;;4509377,628768549
2026-04-20;07:15;Hurum kirke - Kornmagasinet;Morgen;22,250001907348633;19,814449436290918;18,183001136779787;0,20525429099836504;;4509377,628768549
2026-04-20;07:30;Hurum kirke - Kornmagasinet;Morgen;21,42999839782715;19,814449436290918;18,183001136779787;0,1638701732030143;;4509377,628768549
2026-04-20;10:30;Hurum kirke - Kornmagasinet;Morgen;20,90999984741211;19,814449436290918;18,183001136779787;0,1376267717859332;;4509377,628768549
2026-04-20;06:45;Hurum kirke - Kornmagasinet;Morgen;20,64000129699707;19,814449436290918;18,183001136779787;0,12400042545301282;;4509377,628768549
2026-04-20;10:45;Hurum kirke - Kornmagasinet;Morgen;20,85000228881836;19,814449436290918;18,183001136779787;0,13459880177916317;;4509377,628768549
2026-04-21;07:30;Hurum kirke - Kornmagasinet;Morgen;21,599998474121094;19,814449436290918;18,183001136779787;0,17244977451066323;;4509377,628768549
2026-04-21;09:15;Hurum kirke - Kornmagasinet;Morgen;20,310001373291016;19,814449436290918;18,183001136779787;0,1073459165923403;;4509377,628768549
2026-04-21;10:00;Hurum kirke - Kornmagasinet;Morgen;20,990001678466797;19,814449436290918;18,183001136779787;0,14166432182293603;;4509377,628768549
2026-04-21;09:30;Hurum kirke - Kornmagasinet;Morgen;20,150001525878906;19,814449436290918;18,183001136779787;0,09927100903931671;;4509377,628768549
2026-04-21;09:45;Hurum kirke - Kornmagasinet;Morgen;19,940000534057617;19,814449436290918;18,183001136779787;0,08867263271316635;;4509377,628768549
2026-04-21;08:45;Hurum kirke - Kornmagasinet;Morgen;19,490001678466797;19,814449436290918;18,183001136779787;0,06596199131797167;;4509377,628768549
2026-04-21;09:00;Hurum kirke - Kornmagasinet;Morgen;18,43000030517578;19,814449436290918;18,183001136779787;0,012465608453576625;;4509377,628768549
2026-04-21;08:00;Hurum kirke - Kornmagasinet;Morgen;17,96999740600586;19,814449436290918;18,183001136779787;-0,010749919217225524;;4509377,628768549
2026-04-21;10:30;Hurum kirke - Kornmagasinet;Morgen;20,409997940063477;19,814449436290918;18,183001136779787;0,11239256535712068;;4509377,628768549
2026-04-21;06:45;Hurum kirke - Kornmagasinet;Morgen;21,01999855041504;19,814449436290918;18,183001136779787;0,14317821056583;;4509377,628768549
2026-04-21;06:00;Hurum kirke - Kornmagasinet;Morgen;22,860000610351562;19,814449436290918;18,183001136779787;0,2360398399465833;;4509377,628768549
2026-04-21;06:30;Hurum kirke - Kornmagasinet;Morgen;19,530000686645508;19,814449436290918;18,183001136779787;0,06798067007598205;;4509377,628768549
2026-04-21;07:00;Hurum kirke - Kornmagasinet;Morgen;22,15999984741211;19,814449436290918;18,183001136779787;0,20071204720673683;;4509377,628768549
2026-04-21;08:30;Hurum kirke - Kornmagasinet;Morgen;16,610000610351562;19,814449436290918;18,183001136779787;-0,0793865371574349;;4509377,628768549
2026-04-21;10:15;Hurum kirke - Kornmagasinet;Morgen;20,510000228881836;19,814449436290918;18,183001136779787;0,11743950290337424;;4509377,628768549
2026-04-21;06:15;Hurum kirke - Kornmagasinet;Morgen;21,420000076293945;19,814449436290918;18,183001136779787;0,16336557570888;;4509377,628768549
2026-04-21;08:15;Hurum kirke - Kornmagasinet;Morgen;17,40999984741211;19,814449436290918;18,183001136779787;-0,039011999392317;;4509377,628768549
2026-04-21;11:00;Hurum kirke - Kornmagasinet;Morgen;19,590002059936523;19,814449436290918;18,183001136779787;0,07100883260373418;;4509377,628768549
2026-04-21;10:45;Hurum kirke - Kornmagasinet;Morgen;20,989999771118164;19,814449436290918;18,183001136779787;0,14166422556244498;;4509377,628768549
2026-04-21;07:15;Hurum kirke - Kornmagasinet;Morgen;20,690000534057617;19,814449436290918;18,183001136779787;0,12652379796564853;;4509377,628768549
2026-04-21;07:45;Hurum kirke - Kornmagasinet;Morgen;19,60000228881836;19,814449436290918;18,183001136779787;0,07151352635835953;;4509377,628768549
2026-04-22;10:30;Hurum kirke - Kornmagasinet;Morgen;20,619998931884766;19,814449436290918;18,183001136779787;0,12299094168327104;;4509377,628768549
2026-04-22;08:45;Hurum kirke - Kornmagasinet;Morgen;18,979997634887695;19,814449436290918;18,183001136779787;0,040222994874042746;;4509377,628768549
2026-04-22;11:00;Hurum kirke - Kornmagasinet;Morgen;19,950000762939453;19,814449436290918;18,183001136779787;0,08917732646779171;;4509377,628768549
2026-04-22;07:30;Hurum kirke - Kornmagasinet;Morgen;20,119998931884766;19,814449436290918;18,183001136779787;0,09775683151494959;;4509377,628768549
2026-04-22;06:00;Hurum kirke - Kornmagasinet;Morgen;22,19999885559082;19,814449436290918;18,183001136779787;0,2027307259647472;;4509377,628768549
2026-04-22;07:45;Hurum kirke - Kornmagasinet;Morgen;21,600000381469727;19,814449436290918;18,183001136779787;0,1724498707711543;;4509377,628768549
2026-04-22;08:30;Hurum kirke - Kornmagasinet;Morgen;17,479999542236328;19,814449436290918;18,183001136779787;-0,035479239370430564;;4509377,628768549
2026-04-22;08:15;Hurum kirke - Kornmagasinet;Morgen;17,46000099182129;19,814449436290918;18,183001136779787;-0,03648853061919022;;4509377,628768549
2026-04-22;07:15;Hurum kirke - Kornmagasinet;Morgen;20,0;19,814449436290918;18,183001136779787;0,09170069898042743;;4509377,628768549
2026-04-22;06:45;Hurum kirke - Kornmagasinet;Morgen;20,46000099182129;19,814449436290918;18,183001136779787;0,11491613039073852;;4509377,628768549
2026-04-22;10:00;Hurum kirke - Kornmagasinet;Morgen;21,010000228881836;19,814449436290918;18,183001136779787;0,1426736130716957;;4509377,628768549
2026-04-22;06:30;Hurum kirke - Kornmagasinet;Morgen;20,71000099182129;19,814449436290918;18,183001136779787;0,12753318547489925;;4509377,628768549
2026-04-22;09:30;Hurum kirke - Kornmagasinet;Morgen;20,200000762939453;19,814449436290918;18,183001136779787;0,10179438155195243;;4509377,628768549
2026-04-22;09:15;Hurum kirke - Kornmagasinet;Morgen;19,93000030517578;19,814449436290918;18,183001136779787;0,088167938958541;;4509377,628768549
2026-04-22;10:15;Hurum kirke - Kornmagasinet;Morgen;20,790000915527344;19,814449436290918;18,183001136779787;0,13157063925141105;;4509377,628768549
